Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,920023673_DSC02773.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/208a1f94-fe86-44f1-890b-5faada40693b.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,514031244_DSC02784.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/cae46e31-bbef-4254-9d15-33616edb7ac2.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,46401978_DSC02802.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/dedc7546-9871-4ee5-ba85-4ddf64abad57.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,758358853_DSC02738.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/28b779c8-018b-484f-a03a-c8b59c2044c0.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,792973471_DSC02766.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d64c3078-5f20-4ce9-b278-b123f3204ace.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,94968801_DSC02775.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e047ae5a-e5b3-40a8-b27e-e1f3881e6f0c.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,627595293_DSC02803.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/47f06125-3041-42dc-95ed-61abaf44e850.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,58169542_DSC02759.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/651cd98f-0286-4c21-bcb3-48f73f24471e.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,476897195_DSC02777.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4c31a520-9752-425c-a195-b18aaf359a98.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,8016308_DSC02785.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d995e85c-7f9b-4cda-9b71-c933964c997c.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,365479413_DSC02816.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/dd5c6ad8-a34c-45b7-bab1-41b5860b2b10.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,575387056_DSC02753.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7d8fe94a-8624-48bd-a4d5-5a238a879395.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,443345385_DSC02767.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/591b1596-d1ca-4a7f-8ed8-6f891002a54f.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,214699486_DSC02744.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/483b0927-4c3c-463e-b599-401757ac09bf.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,219592856_DSC02805.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0960ea8a-068b-4c79-9984-b2b7cea5b979.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,959205732_DSC02807.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/2a9f824c-c872-4edd-a7a3-b534be8bef6a.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,308389497_DSC02762.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/aa73efde-ae10-41ef-bb02-64d8c9d208c4.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,426642037_DSC02793.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3eec6110-6495-4d7d-aa0e-70572e8c2e5c.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,842426927_DSC02779.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/1407c684-9a8b-4842-ad8a-edeb208cab34.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,549491598_DSC02799.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4115aef6-7ef0-4df9-8a2b-840f082e468c.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,152160924_DSC02787.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/021538a1-9a6d-4ef8-9f25-d3e58c85df8b.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,222530949_DSC02809.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3dc939cb-288d-4377-8f2c-579b29cd5e2d.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,334603708_DSC02789.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/162191b7-c893-4fc4-8133-2d54c2bb0f7d.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1C,2020-08-06,2022-08-03,ARMS_Svalbard_S1C_20200806_20220803,6809605_DSC02795.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/17af4250-01c0-4858-b30f-f927e9fc2826.jpg,2020-09-12,2023-09-21
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,424069101_ARMS_Svalbard_S1-190806-200804_0034.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/892bc60f-af42-458f-b1ba-d0c3a707694d.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,151382352_Svalbard_S1-190806-200804-3T_3118.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/62db07ad-a6e4-47b7-9ebe-b44ad2c2af43.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,633750294_Svalbard_S1-190806-200804-4B_3167.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4ad48d0c-e3c2-43f4-8038-8c0fa935d932.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,605370224_Svalbard_S1-190806-200804-4T_3155.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/029c7c7c-54fd-4df5-a958-9b7923e81b0c.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,616618471_Svalbard_S1-190806-200804-4T_3160.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/24bdc23f-71fd-4013-b265-ef4a9170cff9.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,443378918_Svalbard_S1-190806-200804-5T_3180.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/550f1b6b-9b16-46be-8b4b-244859ef038d.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,528729661_Svalbard_S1-190806-200804-5T_3186.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/45a12795-1644-4b17-9174-9cfcfc05ed2d.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,732026425_Svalbard_S1-190806-200804-6B_3227.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/90565efe-04ad-45be-91bc-fce0bd4e189e.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,230911135_Svalbard_S1-190806-200804-6T_3213.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/71058ebc-d3c9-45fe-bd4d-b992e5b9a85f.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,923519744_Svalbard_S1-190806-200804-6T_3220.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e5172aee-c001-4791-93bb-f91d8049d5a7.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,813526581_Svalbard_S1-190806-200804-7B_3245.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a5cfb413-b117-4251-8195-6b406a836259.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,344729822_Svalbard_S1-190806-200804-7T_3233.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4a55aa39-8345-4e4a-bd05-d43fb7ec620e.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,242472292_Svalbard_S1-190806-200804-7T_3238.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0dd304c6-d1a6-4336-bcdc-728c00753727.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,294858442_Svalbard_S1-190806-200804-8B_3277.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e7dddc78-a3be-46f1-b1a0-a13dc386e421.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,429767776_Svalbard_S1-190806-200804-8B_3283.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/88a30aa6-501c-4e89-9542-cdc25666762e.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,414772202_Svalbard_S1-190806-200804-8T_3272.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/08d6d121-3348-481b-ac0c-89200083ee63.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,312804681_Svalbard_S1-190806-200804-9B_3308.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/937db7e1-150d-427a-8b56-5c269138f18b.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,452253178_Svalbard_S1-190806-200804-9B_3311.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8520fc3e-7e27-45a4-9c78-409b3db6bc61.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,810372520_Svalbard_S1-190806-200804-9T_3299.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3030e584-9957-4456-8b30-1e20fd41f68b.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,525885604_ARMS_Svalbard_S1-190806-200804_3B_3136.JPG,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/f10f8012-3c1a-4476-9abb-7b6ba34204db.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,146845337_ARMS_Svalbard_S1-190806-200804_0044.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/08ee3f6a-461a-40f9-af27-93a50c0f5b65.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,223786109_ARMS_Svalbard_S1-190806-200804_0064.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/36415f0d-4744-4364-b444-06821150816a.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,438265026_ARMS_Svalbard_S1-190806-200804_1B_3077.JPG,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/0ed359c9-029f-423c-bc0a-f38aa9c81f3a.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,855494763_Svalbard_S1-190806-200804-4B_3164.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8bc4410a-99c8-40dc-af84-be560ec60693.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,615756116_Svalbard_S1-190806-200804-4B_3169.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/defabc4a-f48a-4489-90aa-47b1ac353f22.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,547468750_Svalbard_S1-190806-200804-6T_3215.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/acaa9d17-9fc5-4142-87aa-7e80a93d3701.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,879764380_Svalbard_S1-190806-200804-6T_3216.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/73f2373a-7a24-4048-b234-7c446f5131aa.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,438664969_Svalbard_S1-190806-200804-7T_3240.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/88bbdaca-5c98-4ec8-ad64-441aed845151.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,551151469_ARMS_Svalbard_S1-190806-200804_0048.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/fdcf984a-49fa-4726-9c7c-cf7bb72c604f.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,825810416_ARMS_Svalbard_S1-190806-200804_0050.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a6626f0a-3190-4de0-9051-5a39d7cebb62.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,445011415_ARMS_Svalbard_S1-190806-200804_1B_3065.JPG,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/cda3daaa-818a-423e-9df3-66c9bbcf8fee.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,633487064_ARMS_Svalbard_S1-190806-200804_3B_3139.JPG,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/529073a2-2fc5-418b-8c90-76ba4bb2d31f.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,371021660_ARMS_Svalbard_S1-190806-200804_3B_3148.JPG,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/d08b904f-be0c-429f-b928-24859e06f0b7.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,647304268_ARMS_Svalbard_S1-190806-200804_3B_3154.JPG,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/6917fb66-3452-48c2-9619-3b808bc0c063.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,656150517_ARMS_Svalbard_S1-190806-200804_5B_3208.JPG,5,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/79354219-a4d8-408f-9efb-1d46e366788d.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,82348459_ARMS_Svalbard_S1-190806-200804_4B_3179.JPG,4,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/6f3d1715-56e1-4412-ad72-479cf549c69c.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,295284704_ARMS_Svalbard_S1-190806-200804_8B_3288.JPG,8,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/c910c127-8e09-4558-8f3f-8a46ab1ad48f.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,284849256_ARMS_Svalbard_S1-190806-200804_9B_3318.JPG,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/ce782c9a-9726-42c0-97ec-8870761a5d2b.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,378245807_ARMS_Svalbard_S1-190806-200804_1B_3076.JPG,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/5b9282c9-6dd3-4e26-af11-e36647819177.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,360786666_ARMS_Svalbard_S1-190806-200804_0051.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/b3083bea-41b8-4522-a5a7-889d653b6d95.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,175303493_ARMS_Svalbard_S1-190806-200804_1B_3062.JPG,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/2643dc36-e3da-4661-b5a9-ede39426e219.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,122226327_ARMS_Svalbard_S1-190806-200804_3B_3142.JPG,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/7b8b4173-9f00-4e26-9c6c-2b52dd3b6cd4.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,985245122_ARMS_Svalbard_S1-190806-200804_1B_3058.JPG,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/9538fc26-f67f-4a15-a89c-0a64db94cb26.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,120966332_ARMS_Svalbard_S1-190806-200804_7B_3255.JPG,7,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/e5602440-8ab8-4093-84f3-55e08ab68a95.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,315516101_ARMS_Svalbard_S1-190806-200804_7B_3257.JPG,7,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/8e5c57cc-6e64-4498-940f-e98cc74b128d.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,21123542_ARMS_Svalbard_S1-190806-200804_9B_3319.JPG,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/a3726de0-54ff-4f37-bae8-5a35a2c9e4c1.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,19191381_ARMS_Svalbard_S1-190806-200804_5B_3210.JPG,5,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/e128b037-0af4-4639-beee-f160630e5cae.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,398152601_ARMS_Svalbard_S1-190806-200804_1B_3068.JPG,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/b5bfa78c-5280-4b71-b489-e8494f3aa513.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,506198927_ARMS_Svalbard_S1-190806-200804_0033.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/33c5ec9a-9fbd-4aa8-bac1-c06f05a20fea.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,360547378_ARMS_Svalbard_S1-190806-200804_7B_3254.JPG,7,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/e01c4c91-dc0e-42e8-b082-20bf514ccd05.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,12114636_ARMS_Svalbard_S1-190806-200804_0040.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8cb9a139-a6da-4870-8c97-127932a53c37.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,51039576_ARMS_Svalbard_S1-190806-200804_0041.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7236e4cb-0f80-476e-a30e-551edc987261.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,482484124_ARMS_Svalbard_S1-190806-200804_0060.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/081e094c-fc51-4094-b5f5-8b0e0c75b22d.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,60261880_ARMS_Svalbard_S1-190806-200804_S1_All_Bylgides.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/cb82ca34-33e8-4fad-a286-45aef6b3b980.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,489512603_ARMS_Svalbard_S1-190806-200804_1B_3063.JPG,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/55e31cd7-33ea-4275-a1f4-c23581bcc496.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,941984633_ARMS_Svalbard_S1-190806-200804_1B_3067.JPG,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/94a377cb-4275-48e4-afd0-4ea5467712f3.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,470982136_ARMS_Svalbard_S1-190806-200804_1B_3075.JPG,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/25a99584-2302-4d84-afd5-c3978fa95d77.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,640723323_ARMS_Svalbard_S1-190806-200804_1B_3080.JPG,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/a30f50ec-43be-4736-afbd-9469a4decbd8.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,739883448_ARMS_Svalbard_S1-190806-200804_3B_3138.JPG,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/15e304f1-2d37-4af1-b908-87bbd35848d7.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,320131859_ARMS_Svalbard_S1-190806-200804_0043.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/b6bea8d0-a1d2-4c00-bb1d-220037fc32be.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,622817628_ARMS_Svalbard_S1-190806-200804_0052.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/402d58b2-92b6-4555-ad8f-6a8fca847f8c.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,204001566_ARMS_Svalbard_S1-190806-200804_0054.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/40a53294-bba2-4457-be17-f17862c2b620.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,450454268_ARMS_Svalbard_S1-190806-200804_5B_3201.JPG,5,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/bd2c8f17-394e-4082-a256-6b0e9818a6e3.jpg,2019-11-11,2021-12-06
Svalbard,Norway,S1,2019-08-06,2020-08-04,ARMS_Svalbard_S1_20190806_20200804,660961126_Svalbard_S1-190806-200804-1T_3046.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c8a0c0e4-577a-48ce-bb43-aa71cee2eba3.jpg,2019-11-11,2021-12-06
